#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
AAEL013427-PA        -          CLIPC                -            2.9e-35  122.0   0.0   3.6e-35  121.6   0.0   1.0   1   0   0   1   1   1   1 serine protease, putative|protein_coding|supercont1.844:350618-351838:-1|gene:AAEL013427
AAEL005616-PA        -          CLIPC                -            3.4e-35  121.7   0.0   4.4e-35  121.3   0.0   1.0   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.164:492400-501475:-1|gene:AAEL005616
AAEL011888-PA        -          CLIPC                -            3.6e-35  121.6   0.0   4.5e-35  121.3   0.0   1.0   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.626:594791-595719:1|gene:AAEL011888
AAEL014387-PA        -          CLIPC                -            3.9e-35  121.6   0.4     5e-35  121.2   0.4   1.0   1   0   0   1   1   1   1 coagulation factor X, putative|protein_coding|supercont1.1095:224461-225327:-1|gene:AAEL014387
AAEL000203-PA        -          CLIPC                -              4e-35  121.5   0.1   5.2e-35  121.1   0.1   1.0   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.3:3676215-3681861:1|gene:AAEL000203
AAEL011622-PA        -          CLIPC                -            6.2e-35  120.9   0.4   8.3e-35  120.5   0.4   1.1   1   0   0   1   1   1   1 serine protease, putative|protein_coding|supercont1.594:256868-263862:1|gene:AAEL011622
AAEL008780-PA        -          CLIPC                -            6.5e-35  120.8   0.0   7.9e-35  120.5   0.0   1.0   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.348:1314779-1315594:-1|gene:AAEL008780
AAEL011917-PA        -          CLIPC                -              9e-35  120.3   0.0   1.2e-34  120.0   0.0   1.0   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.631:543057-543940:1|gene:AAEL011917
AAEL011616-PA        -          CLIPC                -            9.3e-35  120.3   0.3   1.4e-34  119.8   0.3   1.1   1   0   0   1   1   1   1 C-Type lectin (CTL) - galactose binding.|protein_coding|supercont1.594:281557-283551:1|gene:AAEL011616
AAEL005611-PA        -          CLIPC                -            1.2e-34  120.0   0.0   1.4e-34  119.7   0.0   1.0   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.164:392320-393344:1|gene:AAEL005611
AAEL003251-PA        -          CLIPC                -            1.6e-34  119.5   0.0   2.3e-34  119.0   0.0   1.1   1   0   0   1   1   1   1 serine protease snake, putative|protein_coding|supercont1.82:2770395-2771670:1|gene:AAEL003251
AAEL008197-PA        -          CLIPC                -            1.7e-34  119.5   0.0   2.2e-34  119.1   0.0   1.0   1   0   0   1   1   1   1 serine collagenase 1 precursor, putative|protein_coding|supercont1.306:1332228-1333227:1|gene:AAEL008197
AAEL006136-PA        -          CLIPC                -            1.8e-34  119.3   0.0   2.5e-34  118.9   0.0   1.1   1   0   0   1   1   1   1 serine protease, putative|protein_coding|supercont1.191:1572596-1593308:1|gene:AAEL006136
AAEL001693-PA        -          CLIPC                -            2.3e-34  119.0   0.0   2.8e-34  118.7   0.0   1.0   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.39:2574550-2575364:-1|gene:AAEL001693
AAEL011882-PA        -          CLIPC                -            2.3e-34  119.0   0.0   3.1e-34  118.6   0.0   1.1   1   0   0   1   1   1   1 trypsin-zeta, putative|protein_coding|supercont1.626:586368-587316:1|gene:AAEL011882
AAEL003308-PA        -          CLIPC                -            2.6e-34  118.8   0.1   3.4e-34  118.5   0.1   1.0   1   0   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.83:1096768-1097669:1|gene:AAEL003308
AAEL011922-PA        -          CLIPC                -            5.5e-34  117.8   0.0   6.6e-34  117.5   0.0   1.0   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.631:559194-564331:-1|gene:AAEL011922
AAEL005594-PA        -          CLIPC                -            6.7e-34  117.5   0.0   8.2e-34  117.2   0.0   1.0   1   0   0   1   1   1   1 predicted protein|protein_coding|supercont1.164:401985-402999:-1|gene:AAEL005594
AAEL013299-PA        -          CLIPC                -            9.7e-34  116.9   0.0   1.2e-33  116.7   0.0   1.0   1   0   0   1   1   1   1 serine protease, putative|protein_coding|supercont1.818:110348-111267:-1|gene:AAEL013299
AAEL005607-PA        -          CLIPC                -            1.1e-33  116.7   0.0   1.4e-33  116.5   0.0   1.0   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.164:459678-460620:1|gene:AAEL005607
AAEL013298-PA        -          CLIPC                -            1.2e-33  116.6   0.3   1.4e-33  116.4   0.3   1.0   1   0   0   1   1   1   1 serine protease, putative|protein_coding|supercont1.818:92982-93720:-1|gene:AAEL013298
AAEL005609-PA        -          CLIPC                -            1.3e-33  116.5   0.0   1.6e-33  116.2   0.0   1.0   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.164:426193-427137:1|gene:AAEL005609
AAEL012777-PA        -          CLIPC                -            1.5e-33  116.3   0.0   2.2e-33  115.8   0.0   1.1   1   0   0   1   1   1   1 serine protease snake, putative|protein_coding|supercont1.739:150196-151181:1|gene:AAEL012777
AAEL001674-PA        -          CLIPC                -            2.2e-33  115.8   0.0     3e-33  115.3   0.0   1.0   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.39:1642154-1642973:1|gene:AAEL001674
AAEL013032-PA        -          CLIPC                -            2.3e-33  115.7   0.2   2.7e-33  115.5   0.2   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont1.780:445332-446018:1|gene:AAEL013032
AAEL011920-PA        -          CLIPC                -            3.1e-33  115.3   0.0     4e-33  114.9   0.0   1.0   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.631:557120-558530:-1|gene:AAEL011920
AAEL017325-PA        -          CLIPC                -            4.1e-33  114.9   0.1   5.6e-33  114.5   0.1   1.2   1   0   0   1   1   1   1 Clip-Domain Serine Protease  family B. (Truncated Protease).|protein_coding|supercont1.1:2275256-2285007:-1|gene:AAEL017325
AAEL011230-PA        -          CLIPC                -            4.2e-33  114.9   0.0   5.4e-33  114.5   0.0   1.0   1   0   0   1   1   1   1 chymotrypsin, putative|protein_coding|supercont1.556:287046-287898:-1|gene:AAEL011230
AAEL008079-PA        -          CLIPC                -            4.9e-33  114.6   1.3   6.3e-33  114.3   1.3   1.0   1   0   0   1   1   1   1 trypsin-alpha, putative|protein_coding|supercont1.300:1112326-1113261:1|gene:AAEL008079
AAEL015637-PA        -          CLIPC                -            5.3e-33  114.5   0.0   7.1e-33  114.1   0.0   1.1   1   0   0   1   1   1   1 serine carboxypeptidase, putative|protein_coding|supercont1.3992:3267-4103:1|gene:AAEL015637
AAEL012447-PA        -          CLIPC                -            5.5e-33  114.5   0.0   1.2e-19   70.6   0.0   2.0   2   0   0   2   2   2   2 elastase, putative|protein_coding|supercont1.697:489373-496963:-1|gene:AAEL012447
AAEL013629-PA        -          CLIPC                -            8.8e-33  113.8   2.3   1.1e-32  113.4   2.3   1.0   1   0   0   1   1   1   1 trypsin-alpha, putative|protein_coding|supercont1.887:255867-256813:-1|gene:AAEL013629
AAEL008904-PA        -          CLIPC                -            1.5e-32  113.1   0.0   1.9e-32  112.7   0.0   1.0   1   0   0   1   1   1   1 coagulation factor X, putative|protein_coding|supercont1.355:169484-170360:1|gene:AAEL008904
AAEL002767-PA        -          CLIPC                -            2.2e-32  112.5   0.0   2.2e-32  112.5   0.0   2.6   2   1   1   3   3   1   1 conserved hypothetical protein|protein_coding|supercont1.67:2606243-2612359:1|gene:AAEL002767
AAEL008781-PA        -          CLIPC                -            3.6e-32  111.8   0.0   4.3e-32  111.5   0.0   1.0   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.348:1273212-1274040:1|gene:AAEL008781
AAEL000252-PA        -          CLIPC                -            5.3e-32  111.2   0.0   6.5e-32  111.0   0.0   1.1   1   0   0   1   1   1   1 hypothetical protein|protein_coding|supercont1.4:1116511-1117157:-1|gene:AAEL000252
AAEL009726-PA        -          CLIPC                -            5.8e-32  111.1   0.0   3.2e-31  108.7   0.0   1.8   1   1   1   2   2   1   1 clip-domain serine protease, putative|protein_coding|supercont1.421:443892-446429:1|gene:AAEL009726
AAEL001703-PA        -          CLIPC                -            6.7e-32  110.9   0.0   8.1e-32  110.6   0.0   1.0   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.39:2531968-2532796:1|gene:AAEL001703
AAEL009680-PB        -          CLIPC                -            7.8e-32  110.7   2.1   9.7e-32  110.4   2.1   1.1   1   0   0   1   1   1   1 chymotrypsin, putative|protein_coding|supercont1.418:878627-879492:-1|gene:AAEL009680
AAEL015294-PA        -          CLIPC                -            8.2e-32  110.6   0.0   1.1e-31  110.2   0.0   1.1   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.1737:19946-20912:1|gene:AAEL015294
AAEL005596-PA        -          CLIPC                -            1.2e-31  110.0   0.0   1.5e-31  109.7   0.0   1.1   1   0   0   1   1   1   1 trypsin-epsilon, putative|protein_coding|supercont1.164:359970-361177:-1|gene:AAEL005596
AAEL012782-PA        -          CLIPC                -            2.2e-31  109.2   0.2     3e-31  108.8   0.2   1.1   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont1.739:167750-174627:-1|gene:AAEL012782
AAEL006365-PA        -          CLIPC                -            2.3e-31  109.2   0.2   2.9e-31  108.8   0.2   1.0   1   0   0   1   1   1   1 trypsin-alpha, putative|protein_coding|supercont1.202:1092953-1093835:1|gene:AAEL006365
AAEL006421-PA        -          CLIPC                -            4.1e-31  108.3   0.3   5.3e-31  107.9   0.3   1.0   1   0   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.204:1048981-1049814:-1|gene:AAEL006421
AAEL017457-PA        -          CLIPC                -            5.1e-31  108.0   0.0   8.2e-31  107.3   0.0   1.3   1   1   0   1   1   1   1 hypothetical protein|protein_coding|supercont1.212:1468137-1468980:-1|gene:AAEL017457
AAEL007432-PA        -          CLIPC                -              6e-31  107.8   0.2     8e-31  107.4   0.2   1.0   1   0   0   1   1   1   1 serine collagenase 1 precursor, putative|protein_coding|supercont1.255:1035875-1036681:1|gene:AAEL007432
AAEL002582-PA        -          CLIPC                -            6.1e-31  107.7   2.8   8.4e-31  107.3   2.8   1.1   1   0   0   1   1   1   1 coagulation factor X, putative|protein_coding|supercont1.61:1038574-1056757:1|gene:AAEL002582
AAEL012558-PA        -          CLIPC                -            6.2e-31  107.7   0.0   7.7e-31  107.4   0.0   1.0   1   0   0   1   1   1   1 serine collagenase 1 precursor, putative|protein_coding|supercont1.712:66380-67427:-1|gene:AAEL012558
AAEL015430-PA        -          CLIPC                -            8.8e-31  107.2   0.0   1.1e-30  107.0   0.0   1.0   1   0   0   1   1   1   1 serine protease, putative|protein_coding|supercont1.2189:1184-1845:1|gene:AAEL015430
AAEL015439-PA        -          CLIPC                -            9.6e-31  107.1   0.1   1.2e-30  106.8   0.1   1.0   1   0   0   1   1   1   1 Clip-Domain Serine Protease  family D.|protein_coding|supercont1.2271:8544-10294:-1|gene:AAEL015439
AAEL006403-PA        -          CLIPC                -            1.2e-30  106.8   0.0   1.6e-30  106.4   0.0   1.0   1   0   0   1   1   1   1 trypsin-beta, putative|protein_coding|supercont1.204:1037141-1037899:1|gene:AAEL006403
AAEL009680-PA        -          CLIPC                -            8.3e-30  104.0   1.8     1e-29  103.7   1.8   1.1   1   0   0   1   1   1   1 chymotrypsin, putative|protein_coding|supercont1.418:878627-879312:-1|gene:AAEL009680
AAEL006368-PA        -          CLIPC                -            8.8e-30  103.9   0.1   1.1e-29  103.6   0.1   1.0   1   0   0   1   1   1   1 trypsin-beta, putative|protein_coding|supercont1.202:1056351-1057233:1|gene:AAEL006368
AAEL006121-PA        -          CLIPC                -              3e-29  102.2   0.0   4.1e-29  101.7   0.0   1.2   1   0   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.191:1526446-1533875:1|gene:AAEL006121
AAEL014353-PA        -          CLIPC                -            7.4e-29  100.9   0.0   8.9e-29  100.6   0.0   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont1.1085:213290-214172:1|gene:AAEL014353
AAEL012775-PA        -          CLIPC                -            1.7e-28   99.7   0.1     2e-28   99.5   0.1   1.0   1   0   0   1   1   1   1 serine protease, putative|protein_coding|supercont1.739:68398-69061:1|gene:AAEL012775
AAEL012798-PA        -          CLIPC                -            3.3e-28   98.8   0.0     4e-28   98.5   0.0   1.1   1   0   0   1   1   1   1 lumbrokinase-3(1) precursor, putative|protein_coding|supercont1.742:425548-426661:1|gene:AAEL012798
AAEL017520-PA        -          CLIPC                -              4e-28   98.5   0.6   2.4e-20   72.9   0.5   2.0   1   1   1   2   2   2   2 hypothetical protein|protein_coding|supercont1.901:251889-252657:-1|gene:AAEL017520
AAEL006384-PA        -          CLIPC                -            9.8e-28   97.2   0.0   1.2e-27   96.9   0.0   1.1   1   0   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.202:1039684-1040633:-1|gene:AAEL006384
AAEL015528-PA        -          CLIPC                -            1.1e-27   97.1   0.0   1.3e-27   96.8   0.0   1.1   1   0   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.3022:3041-3990:1|gene:AAEL015528
AAEL006383-PA        -          CLIPC                -            1.5e-27   96.6   0.3   1.9e-27   96.3   0.3   1.0   1   0   0   1   1   1   1 chymotrypsin, putative|protein_coding|supercont1.202:1131702-1132708:1|gene:AAEL006383
AAEL015105-PA        -          CLIPC                -            1.5e-27   96.6   0.3   1.9e-27   96.3   0.3   1.0   1   0   0   1   1   1   1 chymotrypsin, putative|protein_coding|supercont1.1480:58451-59464:1|gene:AAEL015105
AAEL008567-PA        -          CLIPC                -            1.6e-27   96.5   0.1     2e-27   96.2   0.1   1.0   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.332:1269409-1276574:1|gene:AAEL008567
AAEL006382-PA        -          CLIPC                -            3.3e-27   95.5   0.0   4.2e-27   95.1   0.0   1.0   1   0   0   1   1   1   1 trypsin-eta, putative|protein_coding|supercont1.202:1113275-1114138:-1|gene:AAEL006382
AAEL012560-PA        -          CLIPC                -            5.8e-27   94.7   0.0   7.4e-27   94.3   0.0   1.0   1   0   0   1   1   1   1 serine collagenase 1 precursor, putative|protein_coding|supercont1.712:87441-88467:1|gene:AAEL012560
AAEL005675-PA        -          CLIPC                -            7.1e-27   94.4   0.0   2.7e-26   92.5   0.0   1.7   1   1   0   1   1   1   1 clip-domain serine protease, putative|protein_coding|supercont1.169:60141-60940:1|gene:AAEL005675
AAEL005675-PB        -          CLIPC                -            7.1e-27   94.4   0.0   2.7e-26   92.5   0.0   1.7   1   1   0   1   1   1   1 clip-domain serine protease, putative|protein_coding|supercont1.169:60141-60940:1|gene:AAEL005675
AAEL001098-PA        -          CLIPC                -            8.9e-27   94.1   0.0   1.3e-26   93.5   0.0   1.2   1   0   0   1   1   1   1 clip-domain serine protease, putative|protein_coding|supercont1.22:3139520-3140517:-1|gene:AAEL001098
AAEL014367-PA        -          CLIPC                -            1.6e-26   93.2   6.8   1.6e-26   93.2   6.8   1.6   1   1   0   1   1   1   1 hypothetical protein|protein_coding|supercont1.1090:61531-69082:1|gene:AAEL014367
AAEL017574-PA        -          CLIPC                -            3.7e-26   92.0   0.1   4.2e-26   91.9   0.1   1.0   1   0   0   1   1   1   1 hypothetical protein|protein_coding|supercont1.2227:147-506:1|gene:AAEL017574
AAEL008411-PA        -          CLIPC                -              4e-26   91.9   0.0   5.6e-26   91.4   0.0   1.1   1   0   0   1   1   1   1 serine collagenase 1 precursor, putative|protein_coding|supercont1.322:434387-435349:1|gene:AAEL008411
